timestamp,x,y,z,qx,qy,qz,qw
637140909018844381, -0.317491472, 0.08891298, -0.755314469, -0.00252265576, -0.09667841, -0.00533379754, 0.9952982
637140909019009152, -0.3166145, 0.08898382, -0.754344761, -0.002753629, -0.09662197, -0.0054290304, 0.995302558
637140909019176964, -0.3160968, 0.0890619755, -0.7532088, -0.00312254671, -0.09695863, -0.00518239569, 0.99527
637140909019346425, -0.315153062, 0.08910781, -0.7521724, -0.00330065121, -0.09729875, -0.00474628573, 0.9952384
637140909019516508, -0.314464331, 0.08896963, -0.7512044, -0.0032315643, -0.09737857, -0.00390621764, 0.995234549
637140909019680928, -0.313843131, 0.0887574255, -0.7503691, -0.00242442777, -0.09740309, -0.00354459742, 0.9952358
637140909019865914, -0.3129077, 0.08848477, -0.7495493, -0.00171836664, -0.0977991447, -0.00326335849, 0.9951994
637140909020020708, -0.312309742, 0.08837939, -0.7486797, -0.00163568358, -0.0983006954, -0.0034251723, 0.995149553
637140909020185409, -0.311446726, 0.08821434, -0.747886658, -0.001274834, -0.098619625, -0.00402186, 0.9951163
637140909020350150, -0.310802042, 0.0880577862, -0.7469514, -0.000181081763, -0.09877856, -0.00460369932, 0.9950988
637140909020514899, -0.30983144, 0.08782233, -0.7461426, 0.000902138, -0.09887815, -0.005111327, 0.9950861
637140909020679668, -0.309086323, 0.0876871645, -0.745303631, 0.00152095873, -0.0993169546, -0.00519794645, 0.995041132
637140909020844380, -0.308205783, 0.08759974, -0.744478047, 0.00184972608, -0.09982759, -0.0056000906, 0.9949873
637140909021009213, -0.307407916, 0.0876991, -0.7437039, 0.00180425448, -0.100399442, -0.00629240461, 0.994925737
637140909021178990, -0.307057023, 0.0878006, -0.742951, 0.00179177558, -0.100735545, -0.0071821, 0.994885743
637140909021345720, -0.3063456, 0.08786739, -0.742275953, 0.0022394394, -0.101073362, -0.00778764626, 0.994846
637140909021510449, -0.3059129, 0.08796206, -0.7415441, 0.00226417556, -0.101792552, -0.007777473, 0.9947727
637140909021677285, -0.305440366, 0.0880246, -0.740972936, 0.0025682617, -0.10297998, -0.00719153229, 0.9946541
637140909021844228, -0.304710239, 0.08804302, -0.740374863, 0.00310736848, -0.103792652, -0.006953854, 0.994569838
637140909022013360, -0.304354668, 0.08807231, -0.739819765, 0.00316771, -0.104768418, -0.00695660943, 0.9944673
637140909022183368, -0.303694516, 0.08814122, -0.7392938, 0.00278993184, -0.105659641, -0.007034711, 0.99437356
637140909022343168, -0.303040922, 0.08819212, -0.738752, 0.00279218471, -0.10667374, -0.007244481, 0.9942638
637140909022517876, -0.3027755, 0.08830976, -0.7382843, 0.00275755138, -0.108094744, -0.00730221253, 0.99411
637140909022677836, -0.3024851, 0.08838267, -0.737772465, 0.00274405139, -0.109242283, -0.00743041933, 0.9939836
637140909022846009, -0.3020798, 0.08849054, -0.7371811, 0.002727261, -0.110494524, -0.007927299, 0.9938414
637140909023015752, -0.302212775, 0.08854188, -0.736701846, 0.00199165079, -0.1121721, -0.008786439, 0.993648
637140909023185497, -0.3022015, 0.08844954, -0.7362383, 0.000957615441, -0.114936009, -0.00960936, 0.993326
637140909023350210, -0.302728683, 0.08812314, -0.7359263, 0.00125392724, -0.11846479, -0.0108013693, 0.992898762
637140909023514969, -0.303247154, 0.08775279, -0.735452056, 0.00328525878, -0.122546658, -0.01219399, 0.9923824
637140909023679719, -0.304295242, 0.08736514, -0.735013843, 0.004921356, -0.1279377, -0.0125959953, 0.99169004
637140909023844879, -0.305390179, 0.08731009, -0.7343601, 0.00596152525, -0.1348645, -0.0127988057, 0.9907635
637140909024014588, -0.307135284, 0.087438494, -0.7337961, 0.005368413, -0.143444017, -0.0126937861, 0.9895625
637140909024179368, -0.308720022, 0.08783692, -0.732903242, 0.00314715132, -0.153030917, -0.01141103, 0.988150537
637140909024354137, -0.3108461, 0.08838524, -0.7320736, 0.000253062579, -0.164042324, -0.009232924, 0.9864101
637140909024513849, -0.312951028, 0.0889744163, -0.731465459, -0.00174224551, -0.17615141, -0.00734952651, 0.9843341
637140909024683576, -0.316016674, 0.08915304, -0.7312122, -0.00242817425, -0.19013983, -0.006044538, 0.9817354
637140909024843353, -0.318761081, 0.0893189, -0.7312104, -0.00267195515, -0.204231188, -0.005722436, 0.97890234
637140909025013030, -0.323315918, 0.08914505, -0.732173741, -0.002097345, -0.223330587, -0.007223633, 0.974713743
637140909025177431, -0.327298522, 0.08951563, -0.7333121, -0.00236625341, -0.241888747, -0.008576755, 0.970263243
637140909025342122, -0.331466764, 0.08909883, -0.7347726, -0.0029289478, -0.260772347, -0.009355939, 0.965350568
637140909025503213, -0.3357587, 0.08874122, -0.7366452, -0.004189889, -0.2827687, -0.009840267, 0.9591285
637140909025672950, -0.340477556, 0.08838782, -0.7391839, -0.003915465, -0.305200964, -0.0102536315, 0.952224731
637140909025832977, -0.3449192, 0.08803572, -0.7423532, -0.00174941716, -0.3278763, -0.0111108413, 0.944653749
637140909026007517, -0.349881083, 0.08760683, -0.7463143, 0.000717998133, -0.3505319, -0.0120016159, 0.936473668
637140909026173540, -0.354361415, 0.08727914, -0.7506217, 0.00310370652, -0.3731975, -0.0122057237, 0.9276664
637140909026343694, -0.359384418, 0.08720578, -0.7555492, 0.00396257965, -0.396862179, -0.0113957105, 0.917798936
637140909026508486, -0.3639289, 0.0871646851, -0.7606363, 0.00336969318, -0.419833362, -0.0107306289, 0.907531559
637140909026698166, -0.3690104, 0.08759914, -0.7665981, 0.000708350737, -0.44290483, -0.0113753723, 0.896496236
637140909026842940, -0.373670578, 0.08811751, -0.772321463, -0.00125257112, -0.464562684, -0.0124904551, 0.8854513
637140909027007714, -0.37815547, 0.0887084, -0.7782469, -0.00241943914, -0.484760016, -0.0130676487, 0.87454623
637140909027165725, -0.382689059, 0.08922786, -0.784614444, -0.00327236624, -0.504103, -0.013117699, 0.8635377
637140909027332237, -0.3872531, 0.0897593349, -0.7916439, -0.004095803, -0.522589862, -0.0124398787, 0.8524837
637140909027503740, -0.391561627, 0.08997668, -0.798910856, -0.004891811, -0.53996253, -0.0112582864, 0.8415996
637140909027668493, -0.395853341, 0.09007271, -0.806764, -0.00608467124, -0.5561332, -0.009750447, 0.831013739
637140909027833238, -0.400101066, 0.08974761, -0.8150041, -0.00756448833, -0.571758568, -0.008074067, 0.8203473
637140909028000864, -0.404302835, 0.0893649459, -0.8238144, -0.00835285, -0.5863748, -0.00615260471, 0.8099734
637140909028172053, -0.40837878, 0.0886881649, -0.8325625, -0.00860033, -0.599804342, -0.004123317, 0.8000899
637140909028342110, -0.412742317, 0.08786777, -0.842157841, -0.008705654, -0.612180531, -0.0015212656, 0.7906686
637140909028505273, -0.4163411, 0.0872632861, -0.8511484, -0.009377682, -0.6246251, 0.000151566768, 0.78086853
637140909028677083, -0.420620978, 0.08639614, -0.8613409, -0.0106313042, -0.634837, 0.00216924748, 0.772569954
637140909028836823, -0.424235225, 0.08569446, -0.8710666, -0.0119651034, -0.6458215, 0.00385841, 0.763384938
637140909029006520, -0.428447366, 0.08553229, -0.8819576, -0.0142306322, -0.654994, 0.00534394151, 0.755481243
637140909029171293, -0.432512522, 0.0849517, -0.8923539, -0.0168268178, -0.6632753, 0.00624149, 0.748160243
637140909029330554, -0.436937273, 0.08416493, -0.903857648, -0.019542763, -0.671022952, 0.006343926, 0.7411518
637140909029502086, -0.441340744, 0.08346546, -0.9149883, -0.0224631019, -0.6777684, 0.00638943538, 0.734904468
637140909029666832, -0.445786476, 0.08264861, -0.92620647, -0.0259311963, -0.6836435, 0.00675348658, 0.729324043
637140909029832461, -0.450267255, 0.08156246, -0.9378694, -0.0289323442, -0.6892266, 0.007934475, 0.7239245
637140909030002216, -0.454225719, 0.07992853, -0.9502988, -0.0315102451, -0.6943738, 0.009542822, 0.718861043
637140909030166934, -0.4586028, 0.07852697, -0.9628852, -0.03393795, -0.698913038, 0.0109099289, 0.714317739
637140909030331824, -0.463610947, 0.0773575753, -0.975399733, -0.0368953757, -0.7030249, 0.0123662828, 0.710099936
637140909030501906, -0.468336761, 0.07591503, -0.988506556, -0.04056447, -0.706837535, 0.0136331292, 0.7060803
637140909030675502, -0.473414481, 0.07454776, -1.00177836, -0.0441713519, -0.7102137, 0.0138286874, 0.702463
637140909030830227, -0.478962541, 0.07338093, -1.01493526, -0.04827236, -0.7129303, 0.0122744665, 0.6994638
637140909030999332, -0.4840731, 0.0713083, -1.02900171, -0.0536120534, -0.7151687, 0.009765887, 0.6968243
637140909031169080, -0.489776254, 0.07106889, -1.04216921, -0.0571112037, -0.716808259, 0.00773831038, 0.6948844
637140909031328883, -0.494925439, 0.06904551, -1.05634451, -0.05439645, -0.7184803, 0.009120405, 0.693357
637140909031499586, -0.500991642, 0.06863096, -1.0694952, -0.0516195074, -0.720227361, 0.009515744, 0.691749632
637140909031666924, -0.506720364, 0.0680789, -1.083188, -0.05254434, -0.7221224, 0.00686002057, 0.6897328
637140909031831684, -0.511935532, 0.06843701, -1.09650278, -0.0523448735, -0.7249737, 0.005791289, 0.6867603
637140909032017811, -0.5171638, 0.0692212358, -1.10994315, -0.04905583, -0.7298417, 0.01077818, 0.681768656
637140909032167516, -0.5219002, 0.06954291, -1.1227057, -0.0477748252, -0.7352764, 0.0156939775, 0.6758993
637140909032332267, -0.5266143, 0.071014, -1.13500655, -0.0458621, -0.74184525, 0.02219919, 0.6686326
637140909032502013, -0.530657351, 0.07351044, -1.14722991, -0.04311356, -0.7487695, 0.0264079515, 0.66089946
637140909032671739, -0.5344789, 0.07785477, -1.15883589, -0.0391816944, -0.7562858, 0.0263234768, 0.652536452
637140909032831492, -0.53797996, 0.0814863741, -1.17066908, -0.0375649333, -0.762938142, 0.0235123616, 0.644950747
637140909033001198, -0.541636, 0.0864826143, -1.18154085, -0.0377098136, -0.7705066, 0.0156999025, 0.6361219
637140909033182678, -0.5446058, 0.0904135555, -1.19211411, -0.037966188, -0.777737856, 0.0114617925, 0.6273365
637140909033332444, -0.547982752, 0.0938027352, -1.20282626, -0.0371249132, -0.784701169, 0.009440646, 0.618689537
637140909033498751, -0.55060935, 0.0971487, -1.21286583, -0.0370587856, -0.791568339, 0.008015578, 0.6099033
637140909033665265, -0.5533898, 0.100124866, -1.22273946, -0.03747812, -0.7980627, 0.007922838, 0.6013557
637140909033826789, -0.555615246, 0.10255149, -1.232374, -0.0381365344, -0.8038279, 0.008953114, 0.5935708
637140909034001561, -0.5585871, 0.104734316, -1.24205637, -0.03930222, -0.809157252, 0.008918465, 0.586208463
637140909034166264, -0.560904741, 0.106473088, -1.25150967, -0.0420179181, -0.814015567, 0.006946553, 0.5792796
637140909034336377, -0.5632429, 0.107669264, -1.26108479, -0.04504861, -0.819101751, 0.004469745, 0.5718593
637140909034499979, -0.5662917, 0.1083525, -1.270684, -0.0478438176, -0.8241244, 0.00273545249, 0.564378
637140909034668378, -0.568508267, 0.1083755, -1.27983141, -0.05037498, -0.8291347, 0.00314105512, 0.5567658
637140909034829922, -0.5707989, 0.107993655, -1.28914237, -0.0528697, -0.8343111, 0.0047672363, 0.5487322
637140909034999699, -0.5723936, 0.107325017, -1.29838538, -0.05604507, -0.840257943, 0.006605831, 0.5392421
637140909035169453, -0.5738206, 0.106725752, -1.30814362, -0.0582176074, -0.8474987, 0.008400383, 0.5275282
637140909035329569, -0.5748627, 0.105970189, -1.31811929, -0.058920797, -0.8556099, 0.0095576765, 0.514168
637140909035494296, -0.574949, 0.104607806, -1.32769978, -0.059046708, -0.864120066, 0.0111371027, 0.4996859
637140909035663598, -0.5772312, 0.101548582, -1.33712423, 0.0583456866, 0.872751653, -0.0138569884, -0.484467119
637140909035825089, -0.577124357, 0.100100368, -1.34602666, 0.0580509454, 0.881752, -0.0157679413, -0.46786204
637140909035989862, -0.57819885, 0.09833696, -1.35481727, 0.0582351759, 0.8907848, -0.0172407646, -0.450348675
637140909036158604, -0.5778797, 0.0972044, -1.36279917, 0.0577012077, 0.899578631, -0.0188262518, -0.4325211
637140909036328357, -0.578426361, 0.0958958939, -1.37049723, 0.05718228, 0.9078146, -0.0211536828, -0.414916128
637140909036498436, -0.5783197, 0.09507292, -1.37752533, 0.05647167, 0.915331066, -0.0224514958, -0.398090333
637140909036663441, -0.5788712, 0.09451836, -1.3841548, 0.0554989278, 0.9220628, -0.023127364, -0.382341683
637140909036827543, -0.579023, 0.09416701, -1.39032912, 0.05424929, 0.9282594, -0.0229979455, -0.367236525
637140909036997589, -0.579744, 0.09381452, -1.39590108, 0.0528194569, 0.9335503, -0.02347812, -0.353755236
637140909037162685, -0.5802694, 0.09358904, -1.40109885, 0.0515402444, 0.93836087, -0.02407917, -0.3409439
637140909037327808, -0.581057966, 0.09358566, -1.40610826, 0.05066811, 0.9432373, -0.0236264989, -0.3273805
637140909037497566, -0.5815245, 0.0938157439, -1.41114378, 0.0497692749, 0.9479913, -0.0218236446, -0.313622922
637140909037661896, -0.5820105, 0.0940795243, -1.41599441, 0.048522193, 0.9525446, -0.0200373083, -0.2998381
637140909037823410, -0.582943559, 0.09436498, -1.42056179, 0.04762212, 0.956948757, -0.0182139128, -0.2857437
637140909037994961, -0.5840541, 0.09474553, -1.42487252, 0.048013553, 0.961177647, -0.0156532917, -0.2712699
637140909038159684, -0.58495307, 0.0951421, -1.42921829, 0.04901337, 0.9652446, -0.0130752269, -0.2563781
637140909038324978, -0.5863582, 0.09556332, -1.43332577, 0.0494923145, 0.9690638, -0.0105276592, -0.241567954
637140909038494719, -0.587813139, 0.09582636, -1.43741453, 0.04964576, 0.9724695, -0.008609553, -0.22751762
637140909038673393, -0.5902426, 0.09612484, -1.4404788, 0.04979647, 0.975517631, -0.00771298865, -0.214070663
637140909038828172, -0.5921904, 0.09554763, -1.44454849, 0.0495346747, 0.9784619, -0.00647617364, -0.200291246
637140909038991659, -0.594944358, 0.09603954, -1.44741917, 0.0480375625, 0.9809656, -0.00497467443, -0.188080221
637140909039156713, -0.598314762, 0.09594387, -1.45127642, 0.0457161367, 0.98313725, -0.00376477977, -0.177022576
637140909039321880, -0.6020241, 0.095962, -1.45456743, 0.04337181, 0.9850201, -0.003095189, -0.166867435
637140909039491620, -0.6065126, 0.0954264551, -1.45811439, 0.0411523171, 0.9865925, -0.003122184, -0.1578991
637140909039661401, -0.611750841, 0.0949277, -1.46163011, 0.03941721, 0.9878811, -0.00311892969, -0.150091618
637140909039826094, -0.617597044, 0.09422197, -1.46524382, 0.03761257, 0.988859355, -0.002045885, -0.144008234
637140909040000840, -0.6245271, 0.09316778, -1.46893311, 0.0350491777, 0.989527762, -0.00111111382, -0.140018478
637140909040165597, -0.6310109, 0.09188689, -1.47281253, 0.03236117, 0.9902496, -0.0008877785, -0.135490879
637140909040325313, -0.6373054, 0.09063903, -1.47697473, 0.0294325668, 0.990996838, -8.580027E-05, -0.130610242
637140909040500066, -0.645460844, 0.08893855, -1.48126507, 0.02668448, 0.9913066, 0.00135776924, -0.12883088
637140909040664817, -0.652641833, 0.08749113, -1.48569179, 0.0251255985, 0.991802335, 0.00282495236, -0.125255719
637140909040824552, -0.6609384, 0.08572663, -1.49044907, 0.0255376231, 0.992146134, 0.00473152054, -0.122358352
637140909040989584, -0.6695759, 0.0839383751, -1.49576187, 0.02645614, 0.9923895, 0.00709859841, -0.120053753
637140909041159645, -0.6777812, 0.08199925, -1.5011493, 0.0268675946, 0.9926826, 0.009899485, -0.117309205
637140909041322163, -0.686085, 0.0801534057, -1.50691867, 0.02624223, 0.993078947, 0.01295079, -0.113744847
637140909041494628, -0.6949019, 0.0784459859, -1.51315522, 0.02521868, 0.9934755, 0.015752539, -0.110101782
637140909041659716, -0.7039304, 0.07665424, -1.51943111, 0.0240930337, 0.9937674, 0.0181171447, -0.107320778
637140909041829459, -0.7139766, 0.07516018, -1.5260824, 0.0242785979, 0.9939376, 0.02071991, -0.105210975
637140909041999169, -0.7249416, 0.0739961863, -1.53300619, 0.0250147358, 0.9938916, 0.0246010255, -0.104635365
637140909042198845, -0.735994, 0.07304782, -1.540274, 0.0238207746, 0.993813336, 0.0286049377, -0.104639657
637140909042323636, -0.7462519, 0.07195711, -1.5472492, 0.0222899616, 0.9937035, 0.0333249867, -0.104623206
637140909042493385, -0.7573726, 0.07112464, -1.55496693, 0.0215117317, 0.9933931, 0.0395276062, -0.105569847
637140909042658132, -0.7688123, 0.07069887, -1.56243014, 0.0216276571, 0.99291575, 0.046785906, -0.107059374
637140909042827892, -0.7808219, 0.06994604, -1.56991732, 0.0218239017, 0.992338836, 0.0534914136, -0.109206468
637140909042992612, -0.7926928, 0.0689248443, -1.57714045, 0.0221790355, 0.9916939, 0.0589555949, -0.112141
637140909043157670, -0.805076361, 0.06783515, -1.58421779, 0.02199827, 0.9911127, 0.06135987, -0.115959555
637140909043320984, -0.81687057, 0.06628128, -1.59151506, 0.019765649, 0.9914636, 0.0496237949, -0.118940391
637140909043493738, -0.8287185, 0.0650411546, -1.5992496, 0.0190239456, 0.9915665, 0.0392626077, -0.1220346
637140909043658465, -0.8398701, 0.06462404, -1.60684943, 0.0181377176, 0.9914194, 0.0290231612, -0.126160368
637140909043818604, -0.8511369, 0.06506599, -1.61448717, 0.0171455741, 0.9910661, 0.0188584477, -0.13091372
637140909043993372, -0.860973, 0.06704067, -1.62261915, 0.01416488, 0.990434349, 0.0136927189, -0.136571065
637140909044156464, -0.8704022, 0.07056369, -1.63139629, 0.0125279427, 0.9895502, 0.017726114, -0.142546073
637140909044317975, -0.8798313, 0.07543641, -1.64039958, 0.0134050865, 0.9883804, 0.0278636646, -0.1488226
637140909044489489, -0.888408065, 0.07992883, -1.64908659, 0.0154018346, 0.9871701, 0.03907841, -0.154048309
637140909044659230, -0.897240043, 0.0842285, -1.65781081, 0.0210325215, 0.986032069, 0.0512502529, -0.157072634
637140909044818970, -0.905991733, 0.0872903, -1.66595674, 0.0249699932, 0.9851513, 0.0573756881, -0.159879684
637140909044993727, -0.914664149, 0.08906305, -1.674505, 0.0285065323, 0.9847616, 0.0569703132, -0.161822021
637140909045158255, -0.9218989, 0.08957365, -1.6828289, 0.03022548, 0.9848309, 0.05085098, -0.163121834
637140909045318333, -0.929865956, 0.09017421, -1.69112515, 0.03165998, 0.9846311, 0.04804014, -0.1648981
637140909045490633, -0.9368811, 0.08975637, -1.699374, 0.0326291472, 0.984672964, 0.0443265252, -0.165498361
637140909045655701, -0.942780137, 0.0886552259, -1.70745635, 0.0327215344, 0.9848121, 0.0400107056, -0.165751874
637140909045815841, -0.9499469, 0.08816849, -1.71567965, 0.03359194, 0.9847384, 0.0373752527, -0.166628137
637140909045990590, -0.9560391, 0.08730946, -1.72369957, 0.0337935165, 0.9848334, 0.03406142, -0.166736424
637140909046155317, -0.9622947, 0.0864543, -1.73199713, 0.0337407924, 0.9851282, 0.0301554147, -0.16575478
637140909046315059, -0.9680298, 0.0858138949, -1.740171, 0.0330609828, 0.98545, 0.0261974614, -0.164647818
