timestamp,x,y,z,qx,qy,qz,qw
637140007673522373, -2.165544, 0.04150639, 1.4971782, -0.06266536, 0.131302178, 0.004925435, 0.9893476
637140007673722229, -2.155798, 0.0436592475, 1.49820089, -0.0634913743, 0.133331463, 0.00552750472, 0.9890203
637140007673923608, -2.14552188, 0.04502465, 1.499228, -0.06631938, 0.135643408, 0.00440269476, 0.9885258
637140007674085865, -2.13574457, 0.04580027, 1.50024891, -0.06971585, 0.1387587, 0.00200952147, 0.9878673
637140007674221601, -2.12560654, 0.04599598, 1.50106931, -0.07212592, 0.141913041, 3.404108E-05, 0.987248
637140007674424320, -2.11637163, 0.04521227, 1.50184274, -0.072027944, 0.1441406, -0.00121173717, 0.9869317
637140007674523927, -2.10688877, 0.0445047319, 1.50252438, -0.0716766641, 0.145695284, -0.00199681614, 0.986727655
637140007674721570, -2.09804344, 0.0433182865, 1.50332069, -0.07127543, 0.1464774, -0.002297548, 0.9866403
637140007674820602, -2.08880758, 0.042437952, 1.50420415, -0.0721382648, 0.147126287, -0.00298717921, 0.9864791
637140007675088720, -2.07990456, 0.0426112451, 1.50518751, -0.0741995648, 0.147688583, -0.00491019851, 0.9862345
637140007675220275, -2.07181621, 0.0433357432, 1.50611854, -0.07500677, 0.148259014, -0.005870069, 0.986082554
637140007675424478, -2.063725, 0.043929588, 1.50684166, -0.0743574, 0.148580208, -0.006248522, 0.986081064
637140007675524258, -2.05596972, 0.04456737, 1.50729823, -0.07332034, 0.147928059, -0.005710333, 0.986260056
637140007675724383, -2.04874754, 0.0447804965, 1.50797331, -0.0738411844, 0.147387221, -0.004653634, 0.9863077
637140007675923741, -2.041315, 0.0448631048, 1.5086906, -0.0755666047, 0.147235841, -0.00250998628, 0.986207366
637140007676086995, -2.03435564, 0.0448496453, 1.50952029, -0.0780269653, 0.147368163, 0.0010097198, 0.9859987
637140007676221409, -2.02692175, 0.04443734, 1.51048374, -0.08071816, 0.147517, 0.004962473, 0.985747755
637140007676319473, -2.02016139, 0.0436430126, 1.5117631, -0.0835702941, 0.147848517, 0.007938275, 0.985440969
637140007676522081, -2.01309633, 0.04293443, 1.51313436, -0.08501134, 0.148988456, 0.00905455, 0.9851363
637140007676721802, -2.00655413, 0.0425033942, 1.5142132, -0.08325074, 0.151166171, 0.008314872, 0.9849614
637140007676919426, -1.99970627, 0.0419631377, 1.515244, -0.07981874, 0.154221937, 0.007193713, 0.9847806
637140007677087058, -1.99313247, 0.0414537638, 1.5164367, -0.07648118, 0.157820821, 0.006426554, 0.98448056
637140007677223236, -1.98637557, 0.04183326, 1.51753283, -0.0737976059, 0.162247553, 0.006047644, 0.9839681
637140007677320228, -1.97993994, 0.0425073355, 1.51842284, -0.0702517256, 0.167561337, 0.00649086852, 0.983334
637140007677522158, -1.97339272, 0.0433016457, 1.51944971, -0.0679095, 0.17304799, 0.007277641, 0.9825425
637140007677722508, -1.96712208, 0.0441010967, 1.52078271, -0.06831651, 0.178574786, 0.007960686, 0.9815195
637140007677823699, -1.96086621, 0.0452071428, 1.522496, -0.07091168, 0.184254766, 0.008488996, 0.9802804
637140007678086435, -1.95472014, 0.04631864, 1.52441, -0.07454243, 0.190378308, 0.008717162, 0.978837848
637140007678221606, -1.94852471, 0.0474195, 1.52703023, -0.07974406, 0.197029769, 0.008731107, 0.97711
637140007678423467, -1.94224286, 0.0480598435, 1.52942562, -0.08325066, 0.203178778, 0.009174313, 0.975553
637140007678521704, -1.93588245, 0.04831452, 1.53252482, -0.08577694, 0.209581643, 0.0109949009, 0.973959446
637140007678721148, -1.92973208, 0.0481216572, 1.53629422, -0.08681132, 0.215352774, 0.01359826, 0.972574949
637140007678822204, -1.9235425, 0.0479789823, 1.54061854, -0.08731182, 0.220771655, 0.0161766578, 0.971274853
637140007679087187, -1.91747487, 0.0473410375, 1.5454334, -0.08735103, 0.225930661, 0.0178202223, 0.970055461
637140007679221281, -1.91155457, 0.046893023, 1.550561, -0.08601, 0.2309109, 0.0185192712, 0.9689889
637140007679419838, -1.90540791, 0.0462710448, 1.555895, -0.08359236, 0.2355828, 0.0190563966, 0.9680651
637140007679520073, -1.89927089, 0.0449199453, 1.561429, -0.08038166, 0.240062743, 0.0191401374, 0.9672344
637140007679721888, -1.89325833, 0.0437218919, 1.5673238, -0.07744829, 0.244329274, 0.019165365, 0.966404557
637140007679920834, -1.88711429, 0.0426328965, 1.57333231, -0.0758961961, 0.24826777, 0.0192941818, 0.965521
637140007680088184, -1.88112187, 0.0420648865, 1.57976222, -0.07545562, 0.252000928, 0.0192606058, 0.9645885
637140007680223879, -1.87474346, 0.0415771119, 1.58685136, -0.07686906, 0.2555364, 0.0199429356, 0.9635324
637140007680420822, -1.8682754, 0.0411838554, 1.59335089, -0.0780001, 0.259545952, 0.020910142, 0.9623485
637140007680521581, -1.86165953, 0.04039646, 1.600381, -0.07912954, 0.263928056, 0.0217062868, 0.961046
637140007680721147, -1.854888, 0.03943421, 1.60771322, -0.080358386, 0.2688545, 0.021851657, 0.959574044
637140007680921755, -1.8479439, 0.037929032, 1.6154896, -0.08001938, 0.274576366, 0.0229247157, 0.9579558
637140007681086642, -1.84103513, 0.0365043, 1.6232779, -0.07867852, 0.2802563, 0.0248869173, 0.956371665
637140007681220340, -1.83397794, 0.035039302, 1.63072634, -0.0775069, 0.2857299, 0.0267085172, 0.954797268
637140007681424812, -1.82684469, 0.0333038, 1.63923991, -0.07600368, 0.292162478, 0.0284083541, 0.952920556
637140007681574161, -1.8196696, 0.0316144638, 1.6470654, -0.0749763, 0.298216373, 0.02971173, 0.9510851
637140007681721323, -1.81236231, 0.02958668, 1.65544915, -0.07386452, 0.304084957, 0.0312726758, 0.9492621
637140007681923927, -1.8051728, 0.0273920968, 1.66428411, -0.0726831555, 0.309771657, 0.03293795, 0.9474565
637140007682085176, -1.79805565, 0.025647942, 1.67311454, -0.07217948, 0.315534145, 0.03458187, 0.9455329
637140007682220941, -1.7908299, 0.0242342465, 1.68173778, -0.0718511939, 0.321870983, 0.0368718468, 0.9433329
637140007682420855, -1.78369188, 0.0228904784, 1.6904223, -0.07142879, 0.3282821, 0.0391760133, 0.941060066
637140007682525552, -1.7765336, 0.0219363719, 1.6995101, -0.07216713, 0.335835, 0.0413031355, 0.9382435
637140007682721677, -1.76930416, 0.02139669, 1.70833039, -0.0725894347, 0.3434565, 0.0430203825, 0.9353703
637140007682921339, -1.762061, 0.0217448473, 1.71727192, -0.07393865, 0.351434, 0.04518132, 0.9321941
637140007683083639, -1.75487518, 0.022819791, 1.72637486, -0.07482445, 0.359520823, 0.04803566, 0.928891063
637140007683224603, -1.74751127, 0.02447816, 1.73508, -0.07473425, 0.3671588, 0.05058783, 0.92577
637140007683320756, -1.74059892, 0.0287082344, 1.744181, -0.07402421, 0.375524849, 0.05319783, 0.9223186
637140007683521116, -1.73339379, 0.0332574025, 1.75264478, -0.07192118, 0.384043962, 0.05725632, 0.918727
637140007683721656, -1.72602034, 0.0375887156, 1.76183009, -0.0715881363, 0.3913465, 0.062230967, 0.9153417
637140007683921856, -1.718685, 0.04049887, 1.77027476, -0.0702322647, 0.3981189, 0.06577015, 0.9122736
637140007684083318, -1.711103, 0.04229548, 1.77867293, -0.06910111, 0.4048398, 0.06844729, 0.9092001
637140007684221009, -1.703404, 0.0435733, 1.78670573, -0.06874225, 0.411547154, 0.06993224, 0.906097651
637140007684421591, -1.69574618, 0.0447086878, 1.79470372, -0.06869466, 0.41867587, 0.07083442, 0.902759135
637140007684524941, -1.68814909, 0.045010522, 1.8017025, -0.06929026, 0.4265021, 0.06984349, 0.89912
637140007684722279, -1.68019783, 0.04518748, 1.80891943, -0.06951811, 0.434799016, 0.06993546, 0.895112336
637140007684822647, -1.67191553, 0.04478464, 1.81547368, -0.0700116, 0.444384158, 0.07007128, 0.8903433
637140007685086095, -1.663644, 0.0438492373, 1.821577, -0.069843106, 0.453854084, 0.07001998, 0.8855708
637140007685221038, -1.65568066, 0.04233083, 1.82717431, -0.06927976, 0.463263661, 0.06947947, 0.8807723
637140007685423956, -1.647727, 0.0415617973, 1.83279967, -0.06748871, 0.472199917, 0.0691069663, 0.8761831
637140007685522001, -1.64024937, 0.0408135, 1.837554, -0.06407418, 0.481107473, 0.06790826, 0.8716757
637140007685720841, -1.63346124, 0.039973788, 1.84183216, -0.05942485, 0.489386022, 0.0673443154, 0.86743
637140007685923941, -1.62662292, 0.0400016159, 1.845809, -0.0556938462, 0.49695, 0.06658905, 0.8634262
637140007686087260, -1.62000656, 0.0407528058, 1.84939873, -0.05396574, 0.504377067, 0.06477382, 0.859357834
637140007686223866, -1.6136744, 0.0419409052, 1.85292053, -0.05385647, 0.5117915, 0.06173343, 0.8551947
637140007686325508, -1.60719252, 0.0431817621, 1.85633063, -0.05391482, 0.519240856, 0.0595778674, 0.8508423
637140007686522364, -1.60127234, 0.04524055, 1.85927439, -0.05504654, 0.526182353, 0.0580312274, 0.846601665
637140007686721113, -1.59599924, 0.0473666228, 1.86198974, -0.057676807, 0.5321005, 0.05689177, 0.8427964
637140007686920870, -1.59008574, 0.0489486828, 1.86473131, -0.06037387, 0.5380487, 0.0563893542, 0.838855743
637140007687086187, -1.58398223, 0.05023891, 1.86734843, -0.06251754, 0.544053137, 0.0562280938, 0.834827065
637140007687223989, -1.57817888, 0.050984174, 1.8697331, -0.06502389, 0.5491955, 0.0562188439, 0.831261456
637140007687420988, -1.5719372, 0.0512198359, 1.872025, -0.06660023, 0.5544498, 0.0557518266, 0.8276724
637140007687570508, -1.56562817, 0.0510008559, 1.87440515, -0.06709835, 0.559595764, 0.0556249134, 0.824170053
637140007687722148, -1.5593642, 0.0506190546, 1.87660027, -0.06684106, 0.5644412, 0.05558171, 0.820883155
637140007687823317, -1.55281544, 0.0503490157, 1.87879646, -0.0663366243, 0.5693792, 0.0554489866, 0.81751585
637140007688088102, -1.54610062, 0.04981613, 1.88077056, -0.0661681741, 0.5741781, 0.055089552, 0.8141907
637140007688224830, -1.53900993, 0.04929533, 1.88249493, -0.0673940554, 0.5790963, 0.0552031249, 0.8105913
637140007688420144, -1.53167319, 0.0490738377, 1.88377285, -0.06825017, 0.5841019, 0.0557024628, 0.8068855
637140007688523953, -1.5243001, 0.0490028746, 1.88512266, -0.06804788, 0.588880539, 0.0561941341, 0.803387463
637140007688726766, -1.51695013, 0.0489399247, 1.88608313, -0.06688522, 0.593525946, 0.05621384, 0.800058365
637140007688822065, -1.50924706, 0.048689425, 1.88704085, -0.06548371, 0.597959459, 0.0558781959, 0.7968902
637140007689089137, -1.50157022, 0.04840199, 1.8878, -0.064262934, 0.6020427, 0.05550728, 0.793935657
637140007689223706, -1.49360538, 0.0481742844, 1.88856113, -0.0634358153, 0.6058445, 0.0555871353, 0.7910995
637140007689323096, -1.48501766, 0.04801051, 1.88886762, -0.06337061, 0.6085696, 0.0567629226, 0.7889266
637140007689520770, -1.47600985, 0.0477886237, 1.88924146, -0.06501302, 0.609933734, 0.05928662, 0.7875528
637140007689722435, -1.46687078, 0.047468435, 1.88895941, -0.06688482, 0.611385, 0.0614240132, 0.786105633
637140007689821026, -1.457795, 0.04723079, 1.88898253, -0.06832889, 0.613073051, 0.06317903, 0.784526
637140007690088062, -1.4480499, 0.0469024554, 1.88817716, -0.0697184354, 0.613509953, 0.0650143, 0.783912
637140007690226727, -1.43831468, 0.04589815, 1.887636, -0.069966726, 0.613971055, 0.0654634461, 0.7834914
637140007690325073, -1.428601, 0.044689808, 1.88665771, -0.06982352, 0.614479, 0.06547088, 0.783105254
637140007690521422, -1.41823125, 0.04269879, 1.88524246, -0.06819298, 0.614010751, 0.0641634241, 0.7837242
637140007690723571, -1.40794349, 0.04094096, 1.88321459, -0.06653494, 0.6137083, 0.06270733, 0.7842213
637140007690823069, -1.39739072, 0.0392266437, 1.88130879, -0.06556467, 0.6130268, 0.06176432, 0.78491056
637140007691023570, -1.38707, 0.037807852, 1.87915087, -0.06511164, 0.6125939, 0.0613087527, 0.7853219
637140007691222085, -1.37635791, 0.0361944921, 1.87631392, -0.06542548, 0.6108159, 0.0602776036, 0.7867592
637140007691422170, -1.36571383, 0.0344807059, 1.87331223, -0.0658452958, 0.6088603, 0.0597744174, 0.78827703
637140007691520520, -1.35512638, 0.0327263065, 1.87051356, -0.06670577, 0.60698694, 0.0596808568, 0.789655268
637140007691723386, -1.34432983, 0.03131101, 1.86665845, -0.06946512, 0.6041415, 0.05924181, 0.79163
637140007691874264, -1.33358335, 0.0306639336, 1.86293125, -0.07244379, 0.602075934, 0.0580409542, 0.793024361
637140007692024138, -1.3228035, 0.0305122584, 1.85914946, -0.0745193362, 0.600090742, 0.0570559539, 0.79440707
637140007692225033, -1.31215608, 0.03185076, 1.85447645, -0.07611749, 0.597323835, 0.05662495, 0.7963693
637140007692324451, -1.3016119, 0.03218941, 1.85017121, -0.07734916, 0.5949575, 0.0559956469, 0.7980647
637140007692524868, -1.29065442, 0.0337275863, 1.8456018, -0.07869598, 0.5925636, 0.0544330776, 0.7998202
637140007692725283, -1.28057456, 0.0368890353, 1.84068418, -0.0787210763, 0.590901852, 0.05229449, 0.8011887
637140007692821351, -1.27007878, 0.04062351, 1.83586669, -0.07915603, 0.589293957, 0.0508130454, 0.802424431
637140007693024249, -1.25955367, 0.04415896, 1.83116877, -0.08101343, 0.587888658, 0.0499927327, 0.803320944
637140007693224997, -1.24895692, 0.04755983, 1.8263526, -0.08262083, 0.586849332, 0.0501273423, 0.8039085
637140007693320732, -1.238347, 0.0498869978, 1.821989, -0.0833803639, 0.585774243, 0.0498468727, 0.804631352
637140007693524246, -1.227674, 0.05156992, 1.81767118, -0.08334125, 0.5850362, 0.0499699451, 0.8051645
637140007693725410, -1.21687055, 0.0520633981, 1.81351388, -0.08306419, 0.584414661, 0.05124723, 0.805564165
637140007693822081, -1.20584249, 0.0521152169, 1.809537, -0.0827358961, 0.583627045, 0.0528514162, 0.806065142
637140007694024415, -1.1949594, 0.0514900237, 1.805688, -0.0820850655, 0.5829294, 0.0542822629, 0.8065413
637140007694224690, -1.18419528, 0.0498907343, 1.80197382, -0.08056788, 0.582054138, 0.0548381768, 0.8072884
637140007694370690, -1.17344952, 0.0475187339, 1.7983526, -0.07981779, 0.5806718, 0.0554389842, 0.808316767
637140007694524083, -1.1627233, 0.04465314, 1.79503477, -0.08012654, 0.5789353, 0.0552987866, 0.809540451
637140007694724596, -1.15243435, 0.0424088, 1.79172277, -0.07979178, 0.5772657, 0.0534077249, 0.8108916
637140007694824577, -1.14254141, 0.0408770926, 1.78863525, -0.07860823, 0.5757644, 0.05002427, 0.8122892
637140007695072856, -1.132984, 0.0402340256, 1.78558207, -0.0782344043, 0.5744632, 0.0462083556, 0.8134717
637140007695223421, -1.12402952, 0.0397320949, 1.78251982, -0.07677786, 0.5740564, 0.0414385535, 0.8141544
637140007695372959, -1.11503625, 0.0391476974, 1.77962422, -0.07541236, 0.5739542, 0.0373159535, 0.8145533
637140007695525062, -1.10698986, 0.039352268, 1.77695262, -0.07310605, 0.5744251, 0.0330952741, 0.814614
637140007695724988, -1.09945583, 0.0404375419, 1.774427, -0.06963221, 0.575141, 0.02922324, 0.8145613
637140007695824357, -1.09244287, 0.0426880866, 1.77203918, -0.0653626248, 0.5766229, 0.0273841769, 0.8139311
637140007696024642, -1.08520687, 0.0447938666, 1.76965308, -0.0627354458, 0.5777152, 0.0278481, 0.81334734
637140007696221277, -1.07794273, 0.04665754, 1.76758051, -0.06090985, 0.57882303, 0.0299383942, 0.812623858
637140007696321756, -1.07046533, 0.0481247455, 1.7654798, -0.05962632, 0.5797271, 0.0318938829, 0.812
637140007696523280, -1.06268454, 0.04911972, 1.76371884, -0.0588809438, 0.5806677, 0.032845933, 0.8113441
637140007696725299, -1.05471492, 0.0496685766, 1.76187134, -0.0587824322, 0.581611, 0.03325756, 0.8106585
637140007696823688, -1.046449, 0.049953565, 1.7600832, -0.0579276942, 0.5824367, 0.0331927463, 0.8101297
637140007697070856, -1.03770149, 0.0495542549, 1.75849366, -0.0576104932, 0.583398342, 0.03389819, 0.8094309
637140007697221520, -1.02904153, 0.0495118462, 1.7568351, -0.0569745079, 0.5838926, 0.0345099941, 0.8090936
637140007697322230, -1.01998532, 0.04937339, 1.75542855, -0.05636574, 0.584209561, 0.03504927, 0.808884263
637140007697522157, -1.01065338, 0.04906984, 1.754412, -0.05600716, 0.5846494, 0.03515207, 0.808586836
637140007697723662, -1.00119638, 0.0485094674, 1.75314379, -0.055349607, 0.5856462, 0.0349740945, 0.8079182
637140007697824040, -0.991858244, 0.0478656031, 1.75206351, -0.05391386, 0.586821437, 0.03499133, 0.80716145
637140007698023558, -0.9823343, 0.04727476, 1.7507211, -0.05192299, 0.5878545, 0.0354031175, 0.806522
637140007698222250, -0.972521544, 0.0463816822, 1.74994421, -0.0492316633, 0.5887089, 0.035436213, 0.806066
637140007698325120, -0.9629473, 0.04564536, 1.748999, -0.0475077964, 0.589276433, 0.03560549, 0.8057472
637140007698521851, -0.9528583, 0.0445940644, 1.74874663, -0.0466738455, 0.5895927, 0.03725817, 0.805489838
637140007698725303, -0.9426966, 0.0431799777, 1.74816251, -0.04630919, 0.5899533, 0.0388934, 0.805169463
637140007698821333, -0.9325725, 0.0415054932, 1.74797058, -0.0468813851, 0.590570033, 0.0406214446, 0.8045987
637140007699020591, -0.9220832, 0.03973023, 1.74736106, -0.0476565845, 0.591522, 0.0421136245, 0.803776741
637140007699221695, -0.9114398, 0.0374163724, 1.74759984, -0.0500746556, 0.592498, 0.044275, 0.802794158
637140007699322355, -0.9003583, 0.03500536, 1.74772263, -0.0521060824, 0.593407333, 0.0465814769, 0.8018621
637140007699574814, -0.889424562, 0.0325132459, 1.748205, -0.0538952723, 0.5948568, 0.0489491634, 0.800527751
637140007699721600, -0.8778325, 0.0301858075, 1.74860358, -0.05531177, 0.5966844, 0.05182871, 0.7988881
637140007699822401, -0.866583467, 0.0281745829, 1.74976444, -0.0558642223, 0.598190844, 0.05494615, 0.797513545
637140007700021469, -0.8548516, 0.0259781852, 1.75080037, -0.0549633, 0.599172831, 0.05806438, 0.796617568
637140007700221451, -0.843189955, 0.0236529633, 1.75237513, -0.05298089, 0.599945068, 0.0612424463, 0.795932353
637140007700321780, -0.8312583, 0.0216442347, 1.75393188, -0.05054183, 0.600191, 0.06424683, 0.795668662
637140007700520775, -0.819324, 0.0200707167, 1.75596762, -0.04799405, 0.599975467, 0.0669313744, 0.7957678
637140007700721581, -0.8076806, 0.0184719488, 1.75768912, -0.04633806, 0.5995248, 0.0690747, 0.7960223
637140007700821473, -0.7959869, 0.0170281567, 1.7603879, -0.04554894, 0.598337352, 0.0695731938, 0.7969174
637140007701036502, -0.7845421, 0.01701137, 1.76292562, -0.0450694636, 0.597028, 0.0685912445, 0.798011
637140007701222553, -0.7742288, 0.0176681243, 1.76550293, -0.04321902, 0.5964393, 0.06636233, 0.7987417
637140007701325249, -0.762798, 0.019927416, 1.76786745, -0.0416061133, 0.596108139, 0.06609532, 0.7990966
637140007701521004, -0.752544761, 0.02845256, 1.77059913, -0.03733873, 0.594063759, 0.0717953444, 0.8003372
637140007701720730, -0.742134, 0.0351629928, 1.77318048, -0.0346954465, 0.590499043, 0.08024152, 0.802289546
637140007701824893, -0.7310484, 0.0387267321, 1.77612579, -0.0363063365, 0.587066, 0.08738389, 0.8039897
637140007702021331, -0.7197492, 0.04025243, 1.77833772, -0.0388582759, 0.5838036, 0.09470913, 0.805415154
637140007702221085, -0.709530652, 0.0386085659, 1.77985024, -0.0353288762, 0.5805942, 0.09910789, 0.8073661
